CP015350.1_cds_ANS50303.1_4796_1	585
CP015350.1_cds_ANS50789.1_5282_1	585
CP015350.1_cds_ANS46942.1_1435_1	586
CP015350.1_cds_ANS49636.1_4129_1	586
CP015350.1_cds_ANS50515.1_5008_1	586
CP015350.1_cds_ANS46083.1_576_1	587
CP015350.1_cds_ANS46449.1_942_1	587
CP015350.1_cds_ANS47530.1_2023_1	587
CP015350.1_cds_ANS48091.1_2584_1	587
CP015350.1_cds_ANS49883.1_4376_1	587
CP015350.1_cds_ANS51321.1_5814_1	587
CP015350.1_cds_ANS49017.1_3510_1	588
CP015350.1_cds_ANS49547.1_4040_1	588
CP015350.1_cds_ANS50504.1_4997_1	588
CP015350.1_cds_ANS46263.1_756_1	592
CP015350.1_cds_ANS50327.1_4820_1	592
CP015350.1_cds_ANS46735.1_1228_1	593
CP015350.1_cds_ANS48831.1_3324_1	593
CP015350.1_cds_ANS50434.1_4927_1	595
CP015350.1_cds_ANS51022.1_5515_1	595
CP015350.1_cds_ANS48200.1_2693_1	596
CP015350.1_cds_ANS49116.1_3609_1	596
CP015350.1_cds_ANS48842.1_3335_1	597
CP015350.1_cds_ANS50431.1_4924_1	598
KC156659.1_cds_AGU13824.1_1_1	598
CP015350.1_cds_ANS47963.1_2456_1	599
CP015350.1_cds_ANS50219.1_4712_1	599
CP015350.1_cds_ANS50484.1_4977_1	600
AEH31422.1	601
AKQ08661.1	601
CP015350.1_cds_ANS45658.1_151_1	601
CP015350.1_cds_ANS48876.1_3369_1	601
CP015350.1_cds_ANS47555.1_2048_1	603
CP015350.1_cds_ANS51371.1_5864_1	603
CP015350.1_cds_ANS47080.1_1573_1	605
CP015350.1_cds_ANS47828.1_2321_1	606
CP015350.1_cds_ANS50698.1_5191_1	606
CP015350.1_cds_ANS51565.1_6058_1	606
AAA86266.1	607
CP015350.1_cds_ANS47327.1_1820_1	608
CP015350.1_cds_ANS50244.1_4737_1	608
ACN87261.1	609
CP015350.1_cds_ANS46820.1_1313_1	609
CP015350.1_cds_ANS47447.1_1940_1	609
CP015350.1_cds_ANS49499.1_3992_1	609
HQ230364.1_cds_ADT61968.1_1_1	609
CP015350.1_cds_ANS46312.1_805_1	610
CP015350.1_cds_ANS48832.1_3325_1	610
JN387137.1_cds_AEV57491.1_1_1	610
JQ317685.1_cds_AEZ00136.1_1_1	610
CP015350.1_cds_ANS50126.1_4619_1	611
CP015350.1_cds_ANS48743.1_3236_1	612
CP015350.1_cds_ANS49573.1_4066_1	612
CP015350.1_cds_ANS50239.1_4732_1	612
CAA63860.1	613
CP015350.1_cds_ANS47556.1_2049_1	613
CP015350.1_cds_ANS49624.1_4117_1	614
CP015350.1_cds_ANS51575.1_6068_1	614
CP015350.1_cds_ANS49820.1_4313_1	615
CP015350.1_cds_ANS47829.1_2322_1	617
CP015350.1_cds_ANS48364.1_2857_1	617
CP015350.1_cds_ANS50661.1_5154_1	617
CAA38098.1	618
CAA67841.1	618
CP015350.1_cds_ANS50738.1_5231_1	618
CP015350.1_cds_ANS48784.1_3277_1	619
CP015350.1_cds_ANS49451.1_3944_1	619
CP015350.1_cds_ANS49578.1_4071_1	619
AAA86265.1	620
CP015350.1_cds_ANS46483.1_976_1	621
CP015350.1_cds_ANS48905.1_3398_1	621
CP015350.1_cds_ANS49807.1_4300_1	621
CP015350.1_cds_ANS51390.1_5883_1	621
CAA40536.1	622
AAG35410.1	623
ABC74793.1	623
ABC74969.1	623
ABC95997.1	623
ABN15104.1	623
CAL18690.1	623
CAM09325.1	623
CAM09326.1	623
CAM83895.1	623
CAM83896.1	623
CP015350.1_cds_ANS46200.1_693_1	624
AAQ52385.1	625
KF014123.1_cds_AHM92581.1_1_1	625
ABO30519.1	626
CP015350.1_cds_ANS45717.1_210_1	627
CP015350.1_cds_ANS47573.1_2066_1	627
CP015350.1_cds_ANS47916.1_2409_1	627
GQ866915.1_cds_ADN18708.1_1_1	627
CP015350.1_cds_ANS46231.1_724_1	628
CP015350.1_cds_ANS47036.1_1529_1	629
CP015350.1_cds_ANS51594.1_6087_1	630
KC156648.1_cds_AGU13813.1_1_1	630
CP015350.1_cds_ANS50048.1_4541_1	631
KX094974.1_cds_AQX37181.1_1_1	631
AAQ52362.1	632
ACL80665.1	632
CAD43578.1	632
CP015350.1_cds_ANS46105.1_598_1	632
CP015350.1_cds_ANS47737.1_2230_1	632
AAA22335.1	633
AAA22342.1	633
AAA83516.1	633
AAC04867.1	633
AAF09583.1	633
AAG36762.1	633
AAO13296.1	633
AAO13734.1	633
AAO13750.1	633
AAP59457.1	633
AAQ04263.1	633
AAQ04609.1	633
AAZ66347.1	633
ABC74968.1	633
ABC86927.1	633
ABC95996.1	633
ABI83671.1	633
ABL01536.1	633
ABM21764.1	633
ABM21766.1	633
ACF04939.1	633
ACG76120.1	633
ACG76121.1	633
AHM93475.1	633
ANF99565.1	633
CAA10671.1	633
CAA10672.1	633
CAA39075.1	633
CAK29504.1	633
CAM32331.1	633
CAM84575.1	633
CAO78739.1	633
EU939453.1_cds_ACL13555.1_1_1	633
GU073380.1_cds_ADO63819.1_1_1	633
JN135260.1_cds_AFK79801.1_1_1	633
KC156672.1_cds_AGU13837.1_1_1	633
KF667522.1_cds_AHB17732.1_1_1	633
KT692984.1_cds_AOO85409.1_1_1	633
KX034204.1_cds_ARJ31361.1_1_1	633
ACH91610.1	634
CP015350.1_cds_ANS45567.1_60_1	634
CP015350.1_cds_ANS47793.1_2286_1	634
CP015350.1_cds_ANS49112.1_3605_1	634
EU623976.1_cds_ACC86136.1_1_1	634
FJ788388.1_cds_ACV97158.1_1_1	634
GQ866914.1_cds_ADN18707.1_1_1	634
JN135255.1_cds_AFK79796.1_1_1	634
JN135256.1_cds_AFK79797.1_1_1	634
JN135257.1_cds_AFK79798.1_1_1	634
JN135258.1_cds_AFK79799.1_1_1	634
JN135259.1_cds_AFK79800.1_1_1	634
JN135261.1_cds_AFK79802.1_1_1	634
JN415485.1_cds_AER10565.1_1_1	634
JN415764.1_cds_AEM91976.1_1_1	634
JN426946.1_cds_AFK30404.1_1_1	634
JN426947.1_cds_AFK30405.1_1_1	634
JN651494.1_cds_AFP27701.1_1_1	634
KF860847.1_cds_AIS85926.1_1_1	634
KF860848.1_cds_AIS85927.1_1_1	634
KJ149819.1_cds_AHH35153.1_1_1	634
KJ710647.1_cds_AIW52614.1_1_1	634
KP053646.1_cds_AKO73582.1_1_1	634
KY212748.1_cds_ART33428.1_1_1	634
AAQ52384.1	635
HM037126.1_cds_ADL60214.1_1_1	635
KC156660.1_cds_AGU13825.1_1_1	635
CP015350.1_cds_ANS50352.1_4845_1	637
CP015350.1_cds_ANS50360.1_4853_1	638
KC156658.1_cds_AGU13823.1_1_1	638
CP015350.1_cds_ANS49779.1_4272_1	639
HQ439789.1_cds_AEH31437.1_1_1	639
CP015350.1_cds_ANS46637.1_1130_1	640
CP015350.1_cds_ANS46880.1_1373_1	640
CP015350.1_cds_ANS49627.1_4120_1	640
CP015350.1_cds_ANS47914.1_2407_1	641
CP015350.1_cds_ANS50361.1_4854_1	641
CP015350.1_cds_ANS46029.1_522_1	642
AAA22352.1	643
AFB18319.1	643
CAD30081.1	643
CP015350.1_cds_ANS45512.1_5_1	643
CP015350.1_cds_ANS51327.1_5820_1	643
AAA22541.1	644
AAA22542.1	644
AAA50255.1	644
AAC43266.1	644
AAW05659.1	644
AAW82872.1	644
ABY49136.1	644
AL731825.1_cds_CAD30081.1_18_1	644
CAA68482.1	644
CP015350.1_cds_ANS48171.1_2664_1	644
CP015350.1_cds_ANS50492.1_4985_1	644
AAB97923.1	645
CP015350.1_cds_ANS46315.1_808_1	645
ACD50894.1	646
CP015350.1_cds_ANS47180.1_1673_1	646
CP015350.1_cds_ANS50803.1_5296_1	646
CP015350.1_cds_ANS48107.1_2600_1	647
CAA68875.1	648
CP015350.1_cds_ANS46658.1_1151_1	648
CP015350.1_cds_ANS49630.1_4123_1	648
CAA42469.1	649
CAC80985.1	650
CP015350.1_cds_ANS46879.1_1372_1	650
CP015350.1_cds_ANS48553.1_3046_1	650
CP015350.1_cds_ANS50760.1_5253_1	650
CAA00645.1	651
AAA22334.1	652
AAA22336.1	652
AAA74198.1	652
AAS79487.1	652
AAU29411.1	652
CAB41411.1	652
CP015350.1_cds_ANS50769.1_5262_1	652
CP015350.1_cds_ANS45659.1_152_1	655
CP015350.1_cds_ANS49446.1_3939_1	655
CP015350.1_cds_ANS48088.1_2581_1	656
ACF15199.1	658
CP015350.1_cds_ANS48556.1_3049_1	658
CP015350.1_cds_ANS49724.1_4217_1	658
CP015350.1_cds_ANS51580.1_6073_1	658
EU381045.1_cds_ACB14343.1_1_1	658
CAA34983.1	659
CP015350.1_cds_ANS46163.1_656_1	659
CP015350.1_cds_ANS50771.1_5264_1	659
CP015350.1_cds_ANS51211.1_5704_1	659
BAB72016.2	660
CP015350.1_cds_ANS50768.1_5261_1	660
JQ397327.1_cds_AFV94407.1_1_1	660
CP015350.1_cds_ANS45540.1_33_1	661
CP015350.1_cds_ANS46183.1_676_1	661
CP015350.1_cds_ANS47583.1_2076_1	661
CP015350.1_cds_ANS49154.1_3647_1	661
CP015350.1_cds_ANS49172.1_3665_1	661
CP015350.1_cds_ANS49294.1_3787_1	661
CP015350.1_cds_ANS48679.1_3172_1	662
JX025567.1_cds_AGE10586.1_1_1	662
KJ740651.1_cds_AIW52620.1_1_1	662
ACU57499.1	663
CP015350.1_cds_ANS45751.1_244_1	663
CP015350.1_cds_ANS50735.1_5228_1	663
ACG60020.1	664
GQ483512.1_cds_ADK38584.1_1_1	664
ACR43758.2	665
CP015350.1_cds_ANS46638.1_1131_1	665
CP015350.1_cds_ANS48978.1_3471_1	665
CP015350.1_cds_ANS49242.1_3735_1	665
HQ638217.1_cds_ADW27188.1_1_1	665
BAB72018.1	666
BAC77648.1	666
CP015350.1_cds_ANS46443.1_936_1	666
CP015350.1_cds_ANS46450.1_943_1	667
CP015350.1_cds_ANS49551.1_4044_1	667
CP015350.1_cds_ANS51030.1_5523_1	667
CP015350.1_cds_ANS51314.1_5807_1	667
KC156702.1_cds_AGU13867.1_1_1	667
FJ361759.1_cds_ACP43734.1_1_1	668
CP015350.1_cds_ANS45786.1_279_1	670
EF633476.1_cds_ABV55105.1_1_1	670
ACA52194.1	673
CP015350.1_cds_ANS47249.1_1742_1	673
AAC61891.1	674
AAA22614.1	675
AAC61892.1	675
AAF89667.1	675
AFB18318.1	675
BAD32657.1	675
CAD30098.1	675
CP015350.1_cds_ANS46004.1_497_1	675
JN790647.1_cds_AEX56526.1_1_1	675
JQ228424.1_cds_AFP33256.1_1_1	675
AL731825.1_cds_CAD30098.1_35_1	676
CP015350.1_cds_ANS50954.1_5447_1	676
KC156678.1_cds_AGU13843.1_1_1	677
KM053253.1_cds_AJW76683.1_1_1	677
CP015350.1_cds_ANS47782.1_2275_1	678
CP015350.1_cds_ANS48789.1_3282_1	678
BAE86999.1	679
CP015350.1_cds_ANS50444.1_4937_1	679
GQ140349.1_cds_ADD71694.1_1_1	679
GU446675.1_cds_ADV57668.1_1_1	680
GU446676.1_cds_ADV57669.1_1_1	680
CP015350.1_cds_ANS47073.1_1566_1	681
BAA32397.1	682
HM054509.1_cds_ADK91079.1_1_1	682
BAD00052.1	683
BAE80088.1	684
CP015350.1_cds_ANS51473.1_5966_1	684
EF095955.1_cds_ABN49951.1_1_1	685
BAD08532.1	686
CAJ43600.1	686
CP015350.1_cds_ANS49717.1_4210_1	686
ACI22625.1	687
ACC95445.1	688
ACU24781.1	688
BAD67157.1	688
CAC80986.1	688
CP015350.1_cds_ANS49921.1_4414_1	688
JX025569.1_cds_AGE10588.1_1_1	688
KF638650.1_cds_AHA61583.1_1_1	688
CP015350.1_cds_ANS46851.1_1344_1	689
CP015350.1_cds_ANS47294.1_1787_1	689
CP015350.1_cds_ANS49167.1_3660_1	689
CP015350.1_cds_ANS49674.1_4167_1	689
FJ499389.1_cds_ACR15116.1_1_1	689
FJ527836.1_cds_ACR15121.1_1_1	689
KJ439561.1_cds_AHL90402.1_1_1	689
KJ740649.1_cds_AIW52618.1_1_1	689
CP015350.1_cds_ANS46103.1_596_1	690
CP015350.1_cds_ANS50650.1_5143_1	690
CP015350.1_cds_ANS50701.1_5194_1	690
CP015350.1_cds_ANS50038.1_4531_1	691
CP015350.1_cds_ANS48746.1_3239_1	692
CP015350.1_cds_ANS51516.1_6009_1	692
CP015350.1_cds_ANS45608.1_101_1	693
CP015350.1_cds_ANS49695.1_4188_1	693
AAF89668.1	695
CP015350.1_cds_ANS46970.1_1463_1	695
CP015350.1_cds_ANS48809.1_3302_1	695
EF613489.1_cds_ABU96490.1_1_1	696
CP015350.1_cds_ANS46128.1_621_1	697
CP015350.1_cds_ANS46355.1_848_1	697
CP015350.1_cds_ANS49428.1_3921_1	699
CP015350.1_cds_ANS49780.1_4273_1	700
FJ884067.3_cds_ACT34172.2_1_1	700
GU446677.1_cds_ADV57670.1_1_1	700
KJ740650.1_cds_AIW52619.1_1_1	700
ADK38579.1	702
CP015350.1_cds_ANS49859.1_4352_1	703
CP015350.1_cds_ANS48838.1_3331_1	704
CP015350.1_cds_ANS51445.1_5938_1	704
FJ361760.1_cds_ACP43735.1_1_1	704
ADK23801.1	705
CAA67506.1	706
CP015350.1_cds_ANS46649.1_1142_1	706
CP015350.1_cds_ANS48416.1_2909_1	706
CP015350.1_cds_ANS48952.1_3445_1	706
CP015350.1_cds_ANS50143.1_4636_1	709
KX094975.1_cds_AQX37182.1_1_1	709
AAQ52382.1	710
CP015350.1_cds_ANS48092.1_2585_1	711
CP015350.1_cds_ANS48309.1_2802_1	713
CP015350.1_cds_ANS49668.1_4161_1	713
CP015350.1_cds_ANS46110.1_603_1	714
CP015350.1_cds_ANS47481.1_1974_1	715
CP015350.1_cds_ANS50228.1_4721_1	715
CAD43577.1	716
JX025568.1_cds_AGE10587.1_1_1	717
CP015350.1_cds_ANS48687.1_3180_1	718
JX944039.1_cds_AFU91524.1_1_1	718
AAA22354.1	719
AAA82114.1	719
AAB00958.1	719
AAC26910.1	719
AAC36999.1	719
AAC62933.1	719
AAD44366.1	719
AAE71691.1	719
AAG43526.1	719
AAK66742.1	719
AAM73516.1	719
AAP86782.1	719
AAV53390.1	719
ABF83202.1	719
ABW88019.1	719
ACD75515.1	719
ACG63871.1	719
CAA44633.1	719
CAA70124.1	719
CAC85964.1	719
HM439636.1_cds_AEH31421.1_1_1	719
JN571740.1_cds_AEX92980.1_1_1	719
JQ228423.1_cds_AFP33255.1_1_1	719
JQ317686.1_cds_AEZ00137.1_1_1	719
KJ619662.1_cds_AIF79803.1_1_1	719
AAQ08616.1	720
FJ617445.1_cds_ACU52730.1_1_1	720
FJ617448.1_cds_ACU52733.1_1_1	720
GU989199.1_cds_ADF56042.1_1_1	720
HM051227.1_cds_ADK87344.1_1_1	720
HQ439787.1_cds_AEH31435.1_1_1	720
JN675714.1_cds_AEP25409.1_1_1	720
JN675715.1_cds_AEP25410.1_1_1	720
JN675716.1_cds_AEP25411.1_1_1	720
JQ228422.1_cds_AFP33254.1_1_1	720
JQ228426.1_cds_AFP33258.1_1_1	720
JQ228427.1_cds_AFP33259.1_1_1	720
JQ228428.1_cds_AFP33260.1_1_1	720
JQ228429.1_cds_AFP33261.1_1_1	720
JQ228430.1_cds_AFP33262.1_1_1	720
JQ228431.1_cds_AFP33263.1_1_1	720
JQ228432.1_cds_AFP33264.1_1_1	720
JQ228433.1_cds_AFP33265.1_1_1	720
JQ228434.1_cds_AFP33266.1_1_1	720
KC156647.1_cds_AGU13812.1_1_1	720
KC156701.1_cds_AGU13866.1_1_1	720
KJ619661.1_cds_AJF40149.1_1_1	720
KJ710646.1_cds_AIW52613.1_1_1	720
KJ868171.1_cds_AIA96501.1_1_1	720
KY212747.1_cds_ART33427.1_1_1	720
AAK50456.1	721
ACD93211.1	722
CAD43579.1	722
AAD38701.1	723
BAB11757.1	723
BAE79808.1	723
BAF32571.1	723
BAF32572.1	723
CP015350.1_cds_ANS45745.1_238_1	723
JX944038.1_cds_AFU91523.1_1_1	723
JX944040.1_cds_AFU91525.1_1_1	723
CAA60504.1	724
AAC31091.1	725
BAE79809.1	726
BAF32570.1	726
CP015350.1_cds_ANS50333.1_4826_1	728
CP015350.1_cds_ANS45987.1_480_1	730
CP015350.1_cds_ANS46909.1_1402_1	731
CP015350.1_cds_ANS45771.1_264_1	740
AAL87458.1	742
CP015350.1_cds_ANS47699.1_2192_1	743
CP015350.1_cds_ANS47934.1_2427_1	744
JQ916908.1_cds_AGC24275.1_1_1	744
CP015350.1_cds_ANS50619.1_5112_1	745
CP015350.1_cds_ANS46336.1_829_1	747
CP015350.1_cds_ANS49177.1_3670_1	747
KC156681.1_cds_AGU13846.1_1_1	749
AAC97162.1	750
CP015350.1_cds_ANS45785.1_278_1	750
CP015350.1_cds_ANS46065.1_558_1	750
AAB93476.1	753
BAI44028.1	753
CP015350.1_cds_ANS46948.1_1441_1	753
BAI44026.1	754
CP015350.1_cds_ANS50337.1_4830_1	755
CAA65457.1	756
AGO57767.1	758
BAI44022.1	758
CP015350.1_cds_ANS48803.1_3296_1	760
CP015350.1_cds_ANS49369.1_3862_1	760
CP015350.1_cds_ANS49869.1_4362_1	763
ACS93601.1	765
CP015350.1_cds_ANS47546.1_2039_1	768
CP015350.1_cds_ANS51186.1_5679_1	773
CP015350.1_cds_ANS49175.1_3668_1	774
CP015350.1_cds_ANS50250.1_4743_1	774
BAF34368.1	777
CP015350.1_cds_ANS50394.1_4887_1	777
CP015350.1_cds_ANS51401.1_5894_1	777
AB731600.1_cds_BAM25048.1_1_1	778
CP015350.1_cds_ANS46617.1_1110_1	779
CP015350.1_cds_ANS50319.1_4812_1	779
CP015350.1_cds_ANS45862.1_355_1	780
CP015350.1_cds_ANS50335.1_4828_1	780
KC156694.1_cds_AGU13859.1_1_1	780
AEB52311.1	781
CP015350.1_cds_ANS46152.1_645_1	781
CP015350.1_cds_ANS48796.1_3289_1	781
CP015350.1_cds_ANS50156.1_4649_1	781
CP015350.1_cds_ANS50186.1_4679_1	781
CP015350.1_cds_ANS50852.1_5345_1	781
CP015350.1_cds_ANS51250.1_5743_1	781
ZP_04099945.1	781
HM461871.1_cds_AEB52311.1_1_1	782
CP015350.1_cds_ANS46748.1_1241_1	785
CP015350.1_cds_ANS50137.1_4630_1	785
CP015350.1_cds_ANS49995.1_4488_1	787
CP015350.1_cds_ANS50468.1_4961_1	787
CP015350.1_cds_ANS45927.1_420_1	788
CP015350.1_cds_ANS46204.1_697_1	789
CP015350.1_cds_ANS46654.1_1147_1	789
CP015350.1_cds_ANS49176.1_3669_1	789
CP015350.1_cds_ANS51273.1_5766_1	791
AAS93798.1	793
HM068615.1_cds_ADI59541.1_1_1	793
CP015350.1_cds_ANS49656.1_4149_1	794
CP015350.1_cds_ANS51024.1_5517_1	794
CP015350.1_cds_ANS50148.1_4641_1	795
CP015350.1_cds_ANS48182.1_2675_1	796
CP015350.1_cds_ANS48612.1_3105_1	796
CP015350.1_cds_ANS48714.1_3207_1	796
CP015350.1_cds_ANS46902.1_1395_1	797
CP015350.1_cds_ANS48873.1_3366_1	797
AHN52957.1	799
CP015350.1_cds_ANS46279.1_772_1	800
AAQ52376.1	802
AEH76822.1	802
CP015350.1_cds_ANS47723.1_2216_1	802
CP015350.1_cds_ANS48057.1_2550_1	802
CP015350.1_cds_ANS49730.1_4223_1	802
CP015350.1_cds_ANS51129.1_5622_1	802
AAA22356.1	803
CP015350.1_cds_ANS50656.1_5149_1	803
CP015350.1_cds_ANS50799.1_5292_1	803
JN646781.1_cds_AEX56524.1_1_1	803
CP015350.1_cds_ANS46158.1_651_1	804
CP015350.1_cds_ANS49591.1_4084_1	807
CP015350.1_cds_ANS50476.1_4969_1	807
ADO51070.1	808
CP015350.1_cds_ANS49445.1_3938_1	808
CP015350.1_cds_ANS46774.1_1267_1	809
BAD35166.1	810
CP015350.1_cds_ANS51117.1_5610_1	811
CP015350.1_cds_ANS45583.1_76_1	812
CP015350.1_cds_ANS46780.1_1273_1	812
EEL67276.1	815
CP015350.1_cds_ANS46415.1_908_1	820
CAA31951.1	823
CP015350.1_cds_ANS45513.1_6_1	824
CP015350.1_cds_ANS45564.1_57_1	824
BAD35157.1	825
CP015350.1_cds_ANS49196.1_3689_1	825
BAA82796.1	826
BAD35163.1	829
CP015350.1_cds_ANS47874.1_2367_1	833
CP015350.1_cds_ANS51231.1_5724_1	836
ACN87260.1	837
HQ113114.1_cds_ADV33304.1_1_1	837
CP015350.1_cds_ANS48320.1_2813_1	849
ABB76664.1	850
CP015350.1_cds_ANS47516.1_2009_1	854
CP015350.1_cds_ANS47083.1_1576_1	860
CP015350.1_cds_ANS50695.1_5188_1	862
ZP_04099652.1	864
CP015350.1_cds_ANS46796.1_1289_1	867
CP015350.1_cds_ANS50296.1_4789_1	868
CP015350.1_cds_ANS48715.1_3208_1	869
CP015350.1_cds_ANS48765.1_3258_1	869
ZP_04124038.1	869
CP015350.1_cds_ANS50503.1_4996_1	878
CP015350.1_cds_ANS48636.1_3129_1	879
CP015350.1_cds_ANS50313.1_4806_1	881
CP015350.1_cds_ANS50382.1_4875_1	882
CP015350.1_cds_ANS46024.1_517_1	889
CP015350.1_cds_ANS49631.1_4124_1	891
CP015350.1_cds_ANS51295.1_5788_1	892
CP015350.1_cds_ANS51450.1_5943_1	893
CP015350.1_cds_ANS51531.1_6024_1	893
CP015350.1_cds_ANS48121.1_2614_1	894
CP015350.1_cds_ANS46582.1_1075_1	897
CP015350.1_cds_ANS47167.1_1660_1	899
CP015350.1_cds_ANS50014.1_4507_1	902
CP015350.1_cds_ANS50463.1_4956_1	903
FJ422558.1_cds_ACQ99188.1_1_1	904
CP015350.1_cds_ANS49609.1_4102_1	907
CP015350.1_cds_ANS49462.1_3955_1	908
CP015350.1_cds_ANS49736.1_4229_1	908
AAB82749.1	911
CP015350.1_cds_ANS50280.1_4773_1	918
CP015350.1_cds_ANS51341.1_5834_1	919
CP015350.1_cds_ANS46033.1_526_1	921
CP015350.1_cds_ANS49759.1_4252_1	922
CP015350.1_cds_ANS49628.1_4121_1	928
ABQ82087.1	931
AAA22552.1	934
CP015350.1_cds_ANS47160.1_1653_1	935
CP015350.1_cds_ANS49307.1_3800_1	945
AGH68331.1	953
CP015350.1_cds_ANS45986.1_479_1	954
CP015350.1_cds_ANS46882.1_1375_1	956
CAQ30431.1	960
CP015350.1_cds_ANS46113.1_606_1	962
CP015350.1_cds_ANS51210.1_5703_1	962
CP015350.1_cds_ANS49252.1_3745_1	972
CP015350.1_cds_ANS46596.1_1089_1	975
CP015350.1_cds_ANS46198.1_691_1	979
AL731825.1_cds_CAD30122.1_59_1	994
CP015350.1_cds_ANS49880.1_4373_1	995
AL731825.1_cds_81_1	1017
CP015350.1_cds_ANS47889.1_2382_1	1030
CP015350.1_cds_ANS47750.1_2243_1	1034
CP015350.1_cds_ANS51538.1_6031_1	1039
AAX53094.1	1044
CP015350.1_cds_ANS48129.1_2622_1	1057
ZP_04123838.1	1060
HM461868.1_cds_AEB52307.1_1_1	1061
CP015350.1_cds_ANS47377.1_1870_1	1065
CP015350.1_cds_ANS48839.1_3332_1	1066
CP015350.1_cds_ANS49493.1_3986_1	1072
CP015350.1_cds_ANS49750.1_4243_1	1073
ZP_04148882.1	1078
CP015350.1_cds_ANS46772.1_1265_1	1097
CP015350.1_cds_ANS51252.1_5745_1	1097
CP015350.1_cds_ANS45925.1_418_1	1098
CP015350.1_cds_ANS46150.1_643_1	1098
AAD24189.1	1109
CP015350.1_cds_ANS50521.1_5014_1	1109
EEM19090.1	1117
AAK14336.1	1118
AAK14337.1	1118
AAK14338.1	1118
HM035088.1_cds_AEA92303.1_1_1	1118
CP015350.1_cds_ANS48568.1_3061_1	1119
CP015350.1_cds_ANS49051.1_3544_1	1120
CP015350.1_cds_ANS49427.1_3920_1	1121
EEM86551.1	1121
AAG00235.1	1128
BAM99306.1	1128
CAJ86548.1	1129
CAJ86549.1	1129
KC156650.1_cds_AGU13815.1_1_1	1132
KC156669.1_cds_AGU13834.1_1_1	1132
CP015350.1_cds_ANS50125.1_4618_1	1133
AAY24695.1	1134
AAA22337.1	1135
BAA00178.1	1135
CP015350.1_cds_ANS46660.1_1153_1	1135
KC156680.1_cds_AGU13845.1_1_1	1135
CAA30114.1	1136
CAA30312.1	1136
CAD30095.1	1136
CP015350.1_cds_ANS49191.1_3684_1	1136
AL731825.1_cds_CAD30095.1_32_1	1137
FJ597622.1_cds_ACU57500.1_1_1	1137
AAA21120.1	1138
AAA21121.1	1138
AAA22351.1	1138
ABX24522.1	1138
ACI44005.1	1138
ADB89216.1	1138
ADD92572.1	1138
CP015350.1_cds_ANS48874.1_3367_1	1138
EU380678.1_cds_ACB38747.1_1_1	1139
GU145299.1_cds_ACY69020.1_1_1	1139
KJ789922.1_cds_AIK28320.1_1_1	1139
CP015350.1_cds_ANS45860.1_353_1	1140
ABR67863.2	1144
ACQ99547.1	1144
BAC07226.1	1144
CAA52927.1	1144
ABX79555.2	1145
KC156679.1_cds_AGU13844.1_1_1	1145
HQ439786.1_cds_AEH31434.1_1_1	1147
KC156654.1_cds_AGU13819.1_1_1	1147
GQ249298.1_cds_ADE60740.1_1_1	1148
CP015350.1_cds_ANS49811.1_4304_1	1149
AAO12908.1	1150
ABM21765.1	1150
ACE88267.1	1150
ACF04743.1	1150
ACG63872.1	1150
BAA34908.1	1150
CAA41425.1	1151
FJ380927.1_cds_ACN54531.1_1_1	1151
GQ249292.1_cds_ADE60734.1_1_1	1151
JN651495.1_cds_AFP27702.1_1_1	1151
KT692743.1_cds_ANV27667.1_1_1	1151
CAC50780.1	1152
GQ249293.1_cds_ADE60735.1_1_1	1152
AAC63366.2	1154
AAX78440.1	1154
ABB70817.1	1154
EEM19308.1	1154
HM132125.1_cds_AEA51186.1_1_1	1154
AAA22330.1	1155
AAA22420.1	1155
AAA22551.1	1155
AAA22561.1	1155
AAA79694.1	1155
AAC64003.1	1155
AAG16877.1	1155
AAK14339.1	1155
AAK55546.1	1155
AAN76494.1	1155
AAO13302.1	1155
AAW31761.1	1155
ABB72460.1	1155
ABS18384.1	1155
ABW87320.1	1155
BAA00071.1	1155
BAM99307.1	1155
CAA28405.1	1155
CAA31620.1	1155
CAA38701.1	1155
HM035087.1_cds_AEA92302.1_1_1	1155
HQ439777.1_cds_AEH31425.1_1_1	1155
HQ685122.1_cds_AEI71571.1_1_1	1155
KC156697.1_cds_AGU13862.1_1_1	1155
AAA22613.1	1156
AAQ52375.1	1156
AAT46415.1	1156
CAA41122.1	1156
HQ847729.1_cds_ADW08761.1_1_1	1156
JN135251.1_cds_AFK79792.1_1_1	1156
JN135252.1_cds_AFK79793.1_1_1	1156
JN135254.1_cds_AFK79795.1_1_1	1156
pir||A29125	1156
AAA21117.1	1157
AAT46073.1	1157
ABC42043.1	1157
ABS53003.1	1157
AHG25301.1	1157
CAA85764.1	1157
EEM19403.1	1157
GQ249294.1_cds_ADE60736.1_1_1	1157
GQ249296.1_cds_ADE60738.1_1_1	1157
HM132124.1_cds_AEA51185.1_1_1	1157
JX174110.1_cds_AGF90970.1_1_1	1157
KC156664.1_cds_AGU13829.1_1_1	1157
FJ198072.1_cds_ACJ54705.1_1_1	1158
FJ403207.1_cds_ACQ91256.1_1_1	1158
FJ403208.1_cds_ACQ91257.1_1_1	1158
HM035086.1_cds_AEA92301.1_1_1	1158
KC156646.1_cds_AGU13811.1_1_1	1158
AAA21119.1	1160
AAK48937.1	1160
AAR98783.1	1160
ADB54826.1	1160
CAA80234.1	1160
HQ439779.1_cds_AEH31427.1_1_1	1160
EU625349.1_cds_ACF37209.1_1_1	1161
